boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
5599078,256,1.29224,22.81,81.387496948,98864.00,4.40,0.51,,,,,,,,,,,,
5600145,,,,,,,,1,9,0.97,675,2017,4,23,17,42,15,0,43.953041076,-79.320991516
5600295,256,1.18864,21.77,81.387496948,98866.50,4.40,0.52,,,,,,,,,,,,
5600834,256,1.16124,21.53,81.275001525,98867.50,4.39,0.54,,,,,,,,,,,,
5601436,256,1.16124,21.38,81.387496948,98868.75,4.40,0.50,,,,,,,,,,,,
5601911,260,1.20376,21.28,81.387496948,98866.50,4.39,0.54,,,,,,,,,,,,
5602534,261,1.27360,21.24,81.387496948,98867.25,4.40,0.54,,,,,,,,,,,,
5602961,262,1.27360,21.26,81.387496948,98865.75,4.39,0.53,,,,,,,,,,,,
5603540,263,1.29994,21.40,81.500000000,98869.00,4.41,0.54,,,,,,,,,,,,
5603971,263,1.29994,21.71,81.500000000,98868.50,4.39,0.52,,,,,,,,,,,,
5604595,263,1.29288,22.29,81.500000000,98868.25,4.41,0.54,,,,,,,,,,,,
5605049,263,1.25389,22.68,81.500000000,98866.50,4.41,0.54,,,,,,,,,,,,
5605622,264,1.26113,22.85,81.500000000,98869.75,4.40,0.54,,,,,,,,,,,,
5606109,263,1.26113,22.81,81.500000000,98867.25,4.41,0.54,,,,,,,,,,,,
5606629,263,1.26928,22.78,81.500000000,98866.25,4.40,0.55,,,,,,,,,,,,
5607170,264,1.28045,22.55,81.500000000,98865.25,4.40,0.54,,,,,,,,,,,,
5607797,263,1.28045,22.21,81.500000000,98863.75,4.41,0.54,,,,,,,,,,,,
5608255,263,1.31870,21.98,81.500000000,98864.00,4.39,0.54,,,,,,,,,,,,
5608769,263,1.36521,21.82,81.500000000,98866.00,4.40,0.55,,,,,,,,,,,,
5609306,263,1.36521,21.75,81.500000000,98866.00,4.39,0.54,,,,,,,,,,,,
5609822,249,1.38591,21.85,81.500000000,98865.25,4.40,0.54,,,,,,,,,,,,
5610435,245,1.43213,22.08,81.500000000,98866.25,4.40,0.54,,,,,,,,,,,,
5610890,244,1.41613,22.23,81.500000000,98865.75,4.40,0.54,,,,,,,,,,,,
5611505,230,1.41613,22.11,81.500000000,98865.50,4.41,0.54,,,,,,,,,,,,
5611955,228,1.49026,22.06,81.500000000,98864.50,4.40,0.54,,,,,,,,,,,,
5612571,229,1.59200,22.05,81.500000000,98865.75,4.39,0.54,,,,,,,,,,,,
5613029,229,1.66981,21.92,81.500000000,98864.75,4.40,0.54,,,,,,,,,,,,
5613617,221,1.61823,21.77,81.500000000,98864.00,4.40,0.49,,,,,,,,,,,,
5614111,227,1.51613,21.55,81.500000000,98865.50,4.40,0.53,,,,,,,,,,,,
5615176,,,,,,,,1,9,0.97,704,2017,4,23,17,42,30,0,43.953041076,-79.320991516
5615394,241,1.54840,20.69,81.500000000,98866.25,4.41,0.51,,,,,,,,,,,,
5615867,263,1.54840,20.41,81.387496948,98864.75,4.40,0.49,,,,,,,,,,,,
5616494,299,1.62057,20.13,81.500000000,98871.50,4.40,0.47,,,,,,,,,,,,
5616936,279,1.75679,19.87,81.500000000,98867.50,4.39,0.48,,,,,,,,,,,,
5617561,265,1.77625,19.50,81.500000000,98868.00,4.40,0.49,,,,,,,,,,,,
5617986,263,1.83902,19.25,81.500000000,98865.75,4.42,0.47,,,,,,,,,,,,
5618571,245,1.77505,19.19,81.500000000,98868.50,4.40,0.53,,,,,,,,,,,,
5619003,243,1.72026,19.22,81.500000000,98867.75,4.40,0.54,,,,,,,,,,,,
5619549,245,1.77505,19.22,81.500000000,98866.75,4.40,0.54,,,,,,,,,,,,
5620035,236,1.97788,19.15,81.500000000,98865.25,4.41,0.54,,,,,,,,,,,,
5620576,223,1.98638,19.03,81.500000000,98866.00,4.40,0.52,,,,,,,,,,,,
5621062,233,2.07120,18.96,81.500000000,98864.25,4.39,0.54,,,,,,,,,,,,
5621595,256,2.27706,18.91,81.612503051,98866.00,4.40,0.55,,,,,,,,,,,,
5622081,273,2.53570,19.02,81.500000000,98863.75,4.39,0.54,,,,,,,,,,,,
5622684,277,2.61328,19.32,81.612503051,98865.75,4.40,0.54,,,,,,,,,,,,
5623129,274,2.71157,19.54,81.500000000,98866.00,4.39,0.54,,,,,,,,,,,,
5623636,267,2.66287,19.97,81.612503051,98868.25,4.38,0.54,,,,,,,,,,,,
5624173,268,2.66197,20.98,81.612503051,98867.50,4.39,0.54,,,,,,,,,,,,
5624679,263,2.70690,21.11,81.500000000,98864.50,4.40,0.54,,,,,,,,,,,,
5625216,264,2.69668,20.85,81.500000000,98863.00,4.39,0.54,,,,,,,,,,,,
5625763,256,2.79152,20.31,81.500000000,98863.25,4.40,0.54,,,,,,,,,,,,
5626327,257,2.80748,19.91,81.500000000,98864.00,4.40,0.54,,,,,,,,,,,,
5626833,257,2.78756,19.64,81.500000000,98859.75,4.40,0.54,,,,,,,,,,,,
5627425,257,2.60807,19.59,81.500000000,98863.50,4.42,0.54,,,,,,,,,,,,
5627899,257,2.46182,19.53,81.500000000,98862.50,4.40,0.54,,,,,,,,,,,,
5628517,241,2.35697,19.54,81.500000000,98865.00,4.40,0.54,,,,,,,,,,,,
5628984,240,2.21231,19.56,81.500000000,98861.25,4.40,0.54,,,,,,,,,,,,
5630199,,,,,,,,1,9,0.97,691,2017,4,23,17,42,45,0,43.953041076,-79.320991516
5630435,237,1.81146,19.43,81.500000000,98864.25,4.40,0.46,,,,,,,,,,,,
5630875,237,1.68304,19.35,81.387496948,98860.50,4.39,0.47,,,,,,,,,,,,
5631521,236,1.57635,19.30,81.500000000,98869.00,4.40,0.46,,,,,,,,,,,,
5631981,236,1.57635,19.28,81.500000000,98861.25,4.39,0.46,,,,,,,,,,,,
5632607,236,1.44877,19.25,81.500000000,98861.50,4.43,0.46,,,,,,,,,,,,
5633030,236,1.32515,19.37,81.500000000,98864.50,4.41,0.47,,,,,,,,,,,,
5633569,237,1.32515,19.52,81.612503051,98866.50,4.40,0.47,,,,,,,,,,,,
5634060,247,1.24613,19.66,81.500000000,98862.00,4.40,0.47,,,,,,,,,,,,
5634592,249,1.27546,19.76,81.500000000,98865.50,4.40,0.52,,,,,,,,,,,,
5635079,249,1.27546,19.84,81.500000000,98863.75,4.39,0.54,,,,,,,,,,,,
5635593,248,1.29629,19.85,81.500000000,98864.50,4.40,0.54,,,,,,,,,,,,
5636128,231,1.42979,19.98,81.500000000,98866.00,4.39,0.54,,,,,,,,,,,,
5636646,224,1.59233,20.26,81.612503051,98867.50,4.40,0.54,,,,,,,,,,,,
5637183,245,1.77144,20.57,81.612503051,98865.50,4.39,0.50,,,,,,,,,,,,
5637769,261,1.78919,20.91,81.612503051,98864.00,4.40,0.47,,,,,,,,,,,,
5638209,298,1.78919,20.89,81.500000000,98861.50,4.40,0.47,,,,,,,,,,,,
5638722,356,1.72252,20.93,81.500000000,98858.75,4.40,0.47,,,,,,,,,,,,
5639259,342,1.64396,20.96,81.500000000,98860.00,4.39,0.46,,,,,,,,,,,,
5639774,245,1.48856,20.93,81.612503051,98863.50,4.43,0.47,,,,,,,,,,,,
5640384,227,1.43895,20.79,81.612503051,98866.00,4.39,0.54,,,,,,,,,,,,
5640846,278,1.65574,20.64,81.500000000,98860.75,4.40,0.53,,,,,,,,,,,,
5641466,235,1.96650,20.76,81.500000000,98859.25,4.39,0.54,,,,,,,,,,,,
5641909,262,2.12842,20.86,81.500000000,98862.75,4.40,0.53,,,,,,,,,,,,
5642525,266,2.14410,20.86,81.500000000,98862.50,4.40,0.53,,,,,,,,,,,,
5642991,276,2.17315,20.81,81.500000000,98858.75,4.40,0.54,,,,,,,,,,,,
5643571,278,2.17797,20.46,81.612503051,98863.00,4.39,0.54,,,,,,,,,,,,
5644065,267,-9999.00000,19.85,81.500000000,98859.75,4.40,0.53,,,,,,,,,,,,
5645234,,,,,,,,1,9,0.97,818,2017,4,23,17,43,0,0,43.953041076,-79.320991516
5645519,264,1.98488,18.67,81.612503051,98862.25,4.40,0.54,,,,,,,,,,,,
5645960,268,1.99800,18.44,81.387496948,98861.25,4.40,0.54,,,,,,,,,,,,
5646507,268,2.08604,18.23,81.500000000,98870.25,4.40,0.54,,,,,,,,,,,,
5646993,266,2.14879,18.33,81.500000000,98865.75,4.39,0.53,,,,,,,,,,,,
5647589,258,2.13478,18.70,81.612503051,98870.00,4.40,0.54,,,,,,,,,,,,
5648017,260,2.07174,19.19,81.500000000,98861.75,4.39,0.53,,,,,,,,,,,,
5648581,266,2.04213,19.87,81.500000000,98863.50,4.40,0.54,,,,,,,,,,,,
5649068,239,2.11809,20.41,81.500000000,98864.75,4.39,0.54,,,,,,,,,,,,
5649607,245,2.12095,20.73,81.500000000,98862.25,4.40,0.52,,,,,,,,,,,,
5650094,255,2.12095,20.73,81.500000000,98861.50,4.39,0.53,,,,,,,,,,,,
5650622,257,2.13246,20.69,81.500000000,98863.00,4.40,0.54,,,,,,,,,,,,
5651108,260,2.05066,20.68,81.500000000,98862.00,4.41,0.54,,,,,,,,,,,,
5651625,264,1.93693,20.57,81.500000000,98862.00,4.40,0.51,,,,,,,,,,,,
5652162,264,1.81104,20.46,81.500000000,98863.25,4.39,0.54,,,,,,,,,,,,
5652726,264,1.69722,20.44,81.500000000,98864.50,4.40,0.51,,,,,,,,,,,,
5653217,264,1.69722,20.44,81.500000000,98866.25,4.40,0.54,,,,,,,,,,,,
5653731,264,1.59007,20.57,81.500000000,98865.75,4.40,0.54,,,,,,,,,,,,
5654266,264,1.51907,20.82,81.500000000,98863.25,4.41,0.53,,,,,,,,,,,,
5654784,264,1.52793,21.03,81.500000000,98860.75,4.40,0.54,,,,,,,,,,,,
5655320,264,1.50568,21.31,81.500000000,98863.25,4.41,0.53,,,,,,,,,,,,
5655851,262,1.50568,21.93,81.500000000,98860.00,4.40,0.53,,,,,,,,,,,,
5656467,262,1.48772,22.44,81.500000000,98860.50,4.42,0.53,,,,,,,,,,,,
5656910,262,1.45575,22.59,81.500000000,98860.25,4.40,0.54,,,,,,,,,,,,
5657531,262,1.41206,22.28,81.612503051,98862.50,4.40,0.53,,,,,,,,,,,,
5657955,259,1.41206,21.85,81.500000000,98859.75,4.40,0.54,,,,,,,,,,,,
5658558,254,1.43240,21.17,81.612503051,98863.50,4.40,0.53,,,,,,,,,,,,
5659002,254,1.52260,20.66,81.500000000,98858.75,4.40,0.54,,,,,,,,,,,,
5660272,,,,,,,,1,9,0.97,809,2017,4,23,17,43,15,0,43.953041076,-79.320991516
5660579,255,1.68268,20.01,81.612503051,98864.75,4.40,0.53,,,,,,,,,,,,
5661116,255,1.67016,19.93,81.387496948,98864.75,4.39,0.53,,,,,,,,,,,,
5661628,255,1.67016,19.96,81.500000000,98866.00,4.40,0.53,,,,,,,,,,,,
5662164,255,1.68340,20.02,81.500000000,98863.50,4.39,0.53,,,,,,,,,,,,
5662710,255,1.65958,20.13,81.500000000,98866.50,4.40,0.53,,,,,,,,,,,,
5663197,255,1.62190,20.20,81.500000000,98865.50,4.39,0.51,,,,,,,,,,,,
5663745,255,1.54051,20.29,81.612503051,98867.00,4.40,0.53,,,,,,,,,,,,
5664334,254,1.50079,20.37,81.500000000,98863.75,4.40,0.53,,,,,,,,,,,,
5664790,250,1.50079,20.45,81.500000000,98864.25,4.40,0.52,,,,,,,,,,,,
5665410,249,1.45440,20.61,81.612503051,98862.50,4.40,0.53,,,,,,,,,,,,
5665872,249,1.41155,20.89,81.500000000,98863.25,4.40,0.54,,,,,,,,,,,,
5666491,249,1.41920,21.02,81.612503051,98864.25,4.39,0.53,,,,,,,,,,,,
5666941,248,1.41920,21.11,81.500000000,98862.00,4.40,0.53,,,,,,,,,,,,
5667562,248,1.56287,21.38,81.500000000,98863.25,4.40,0.53,,,,,,,,,,,,
5668013,240,1.70755,21.63,81.500000000,98861.25,4.40,0.53,,,,,,,,,,,,
5668552,213,1.80688,21.83,81.612503051,98867.25,4.39,0.52,,,,,,,,,,,,
5669100,213,-9999.00000,21.99,81.612503051,98866.50,4.40,0.51,,,,,,,,,,,,
5669643,254,2.02686,22.04,81.612503051,98864.00,4.39,0.50,,,,,,,,,,,,
5670188,244,2.05602,22.08,81.612503051,98865.75,4.40,0.53,,,,,,,,,,,,
5670727,238,2.14235,22.06,81.612503051,98865.25,4.39,0.53,,,,,,,,,,,,
5671272,241,2.38559,22.02,81.612503051,98866.50,4.40,0.54,,,,,,,,,,,,
5671811,246,3.02352,21.98,81.612503051,98867.25,4.40,0.53,,,,,,,,,,,,
5672436,240,3.20348,21.97,81.612503051,98865.50,4.40,0.52,,,,,,,,,,,,
5672889,237,3.16732,21.98,81.612503051,98861.75,4.40,0.53,,,,,,,,,,,,
5673511,258,3.29205,21.77,81.612503051,98868.00,4.40,0.54,,,,,,,,,,,,
5673949,262,3.40179,21.41,81.612503051,98863.00,4.39,0.52,,,,,,,,,,,,
5675271,,,,,,,,1,9,0.97,859,2017,4,23,17,43,30,0,43.953041076,-79.320991516
5675559,274,3.51280,19.51,81.612503051,98866.25,4.40,0.54,,,,,,,,,,,,
5676046,267,3.45412,18.96,81.387496948,98860.50,4.39,0.52,,,,,,,,,,,,
5676585,249,3.12823,18.40,81.500000000,98869.00,4.40,0.53,,,,,,,,,,,,
5677075,254,3.00502,18.09,81.500000000,98863.50,4.40,0.53,,,,,,,,,,,,
5677675,254,2.68562,17.88,81.500000000,98867.25,4.40,0.52,,,,,,,,,,,,
5678097,252,2.75048,17.74,81.500000000,98860.50,4.41,0.53,,,,,,,,,,,,
5678618,260,2.79350,17.83,81.500000000,98864.25,4.40,0.55,,,,,,,,,,,,
5679155,270,2.96086,17.71,81.500000000,98861.50,4.39,0.53,,,,,,,,,,,,
5679676,264,3.02585,17.06,81.500000000,98861.25,4.40,0.54,,,,,,,,,,,,
5680212,246,3.05051,16.78,81.387496948,98861.50,4.39,0.53,,,,,,,,,,,,
5680729,233,3.20217,16.61,81.387496948,98858.25,4.40,0.53,,,,,,,,,,,,
5681334,232,3.23779,16.44,81.387496948,98858.25,4.43,0.52,,,,,,,,,,,,
5681795,215,3.24984,16.35,81.275001525,98855.75,4.40,0.54,,,,,,,,,,,,
5682413,217,3.19826,16.42,81.387496948,98861.75,4.39,0.53,,,,,,,,,,,,
5682846,218,3.23380,16.61,81.387496948,98861.00,4.40,0.52,,,,,,,,,,,,
5683463,223,3.18401,16.77,81.387496948,98861.00,4.39,0.52,,,,,,,,,,,,
5683888,209,3.17500,16.87,81.387496948,98856.00,4.40,0.52,,,,,,,,,,,,
5684504,238,3.09985,16.95,81.387496948,98863.00,4.42,0.52,,,,,,,,,,,,
5684936,242,3.05051,16.99,81.387496948,98858.25,4.40,0.53,,,,,,,,,,,,
5685550,244,3.07318,17.02,81.387496948,98860.00,4.42,0.52,,,,,,,,,,,,
5685995,236,3.02701,17.04,81.387496948,98858.25,4.40,0.53,,,,,,,,,,,,
5686547,254,3.08889,17.12,81.387496948,98859.25,4.39,0.53,,,,,,,,,,,,
5687042,247,3.24984,17.27,81.387496948,98859.25,4.40,0.52,,,,,,,,,,,,
5687662,255,3.13447,17.38,81.387496948,98862.50,4.40,0.53,,,,,,,,,,,,
5688122,255,3.00617,17.70,81.387496948,98857.25,4.40,0.53,,,,,,,,,,,,
5688666,239,2.88160,17.92,81.387496948,98858.25,4.40,0.53,,,,,,,,,,,,
5689210,251,2.66016,18.00,81.275001525,98856.25,4.40,0.53,,,,,,,,,,,,
5690284,,,,,,,,1,9,0.97,878,2017,4,23,17,43,45,0,43.953041076,-79.320991516
5690578,249,2.52267,18.35,81.275001525,98857.25,4.40,0.52,,,,,,,,,,,,
5691115,250,2.31871,18.49,81.162498474,98856.50,4.39,0.53,,,,,,,,,,,,
5691622,249,2.18160,18.61,81.162498474,98858.50,4.40,0.52,,,,,,,,,,,,
5692158,242,2.04532,18.74,81.275001525,98861.50,4.41,0.52,,,,,,,,,,,,
5692737,241,1.87769,18.87,81.275001525,98856.50,4.40,0.52,,,,,,,,,,,,
5693223,222,1.82027,18.91,81.275001525,98858.75,4.39,0.52,,,,,,,,,,,,
5693771,208,1.93169,18.83,81.275001525,98858.75,4.40,0.53,,,,,,,,,,,,
5694387,209,2.02268,18.73,81.275001525,98859.50,4.39,0.53,,,,,,,,,,,,
5694831,216,2.11866,18.66,81.275001525,98858.25,4.40,0.52,,,,,,,,,,,,
5695447,230,2.21231,18.73,81.275001525,98859.25,4.42,0.53,,,,,,,,,,,,
5695875,224,2.31394,18.83,81.275001525,98859.75,4.40,0.52,,,,,,,,,,,,
5696496,232,2.33110,18.97,81.275001525,98859.25,4.40,0.52,,,,,,,,,,,,
5696929,210,2.32351,19.13,81.275001525,98857.25,4.40,0.53,,,,,,,,,,,,
5697548,203,2.29367,19.30,81.275001525,98858.00,4.40,0.52,,,,,,,,,,,,
5698006,224,2.25808,19.45,81.275001525,98854.50,4.40,0.52,,,,,,,,,,,,
5698550,222,2.44649,19.54,81.275001525,98856.75,4.41,0.52,,,,,,,,,,,,
5699045,220,2.57306,19.55,81.275001525,98853.50,4.40,0.50,,,,,,,,,,,,
5699592,218,2.55715,19.52,81.275001525,98855.50,4.39,0.52,,,,,,,,,,,,
5700086,213,2.53979,19.47,81.275001525,98853.00,4.40,0.52,,,,,,,,,,,,
5700629,222,2.66467,19.43,81.275001525,98854.50,4.40,0.51,,,,,,,,,,,,
5701175,198,2.76403,19.15,81.275001525,98853.00,4.40,0.51,,,,,,,,,,,,
5701713,222,2.97769,18.95,81.275001525,98853.25,4.40,0.52,,,,,,,,,,,,
5702316,234,2.84921,18.58,81.162498474,98854.50,4.40,0.51,,,,,,,,,,,,
5702792,224,2.81049,18.48,81.162498474,98852.00,4.40,0.52,,,,,,,,,,,,
5703415,218,3.01078,18.38,81.162498474,98852.00,4.40,0.51,,,,,,,,,,,,
5703866,223,3.04933,18.34,81.050003051,98851.00,4.39,0.51,,,,,,,,,,,,
5704444,216,2.73136,18.42,81.050003051,98852.75,4.41,0.51,,,,,,,,,,,,
5705495,,,,,,,,1,9,0.97,108,2017,4,23,17,44,1,0,43.953041076,-79.320991516
5705645,228,2.44421,18.69,81.050003051,98852.75,4.42,0.52,,,,,,,,,,,,
5706181,239,2.40751,18.91,81.050003051,98853.25,4.39,0.53,,,,,,,,,,,,
5706729,238,2.30918,19.16,81.050003051,98855.25,4.40,0.51,,,,,,,,,,,,
5707333,238,2.25678,19.47,81.050003051,98856.00,4.40,0.52,,,,,,,,,,,,
5707802,237,2.23306,19.61,81.050003051,98853.00,4.40,0.52,,,,,,,,,,,,
5708425,237,2.16537,19.56,81.050003051,98853.50,4.40,0.52,,,,,,,,,,,,
5708856,238,2.13536,19.43,81.050003051,98853.75,4.40,0.52,,,,,,,,,,,,
5709473,236,2.13073,19.23,81.162498474,98857.25,4.42,0.51,,,,,,,,,,,,
5709919,231,2.10900,18.96,81.050003051,98854.25,4.40,0.52,,,,,,,,,,,,
5710474,219,2.05656,18.68,81.050003051,98851.00,4.39,0.45,,,,,,,,,,,,
5710968,216,2.06956,18.51,81.050003051,98852.50,4.42,0.52,,,,,,,,,,,,
5711515,218,2.47033,18.41,81.162498474,98854.00,4.41,0.52,,,,,,,,,,,,
5712014,199,2.88902,18.36,81.162498474,98854.00,4.40,0.50,,,,,,,,,,,,
5712632,210,3.34104,18.32,81.050003051,98852.75,4.40,0.51,,,,,,,,,,,,
5713086,213,3.46631,18.34,81.050003051,98853.50,4.40,0.52,,,,,,,,,,,,
5713626,204,3.45260,18.51,81.162498474,98852.75,4.39,0.52,,,,,,,,,,,,
5714169,224,3.43000,19.44,81.050003051,98850.75,4.40,0.51,,,,,,,,,,,,
5714709,217,3.45109,19.62,81.050003051,98852.00,4.41,0.51,,,,,,,,,,,,
5715329,218,4.04017,19.79,81.050003051,98848.50,4.43,0.53,,,,,,,,,,,,
5715786,236,4.27072,19.92,81.050003051,98849.50,4.40,0.53,,,,,,,,,,,,
5716412,237,4.08214,20.04,81.050003051,98852.25,4.40,0.52,,,,,,,,,,,,
5716873,257,3.89788,20.33,81.050003051,98850.75,4.39,0.51,,,,,,,,,,,,
5717499,238,3.77976,20.55,81.050003051,98852.75,4.43,0.53,,,,,,,,,,,,
5717922,244,3.55732,20.76,80.937500000,98848.50,4.39,0.52,,,,,,,,,,,,
5718528,238,3.28929,20.82,81.050003051,98854.00,4.40,0.51,,,,,,,,,,,,
5719014,237,3.20217,21.22,80.937500000,98848.25,4.41,0.52,,,,,,,,,,,,
5719560,216,2.98108,21.73,81.050003051,98857.75,4.40,0.52,,,,,,,,,,,,
5720579,,,,,,,,1,9,0.97,207,2017,4,23,17,44,16,0,43.953041076,-79.320991516
5720729,220,2.70224,22.57,80.937500000,98852.50,4.40,0.51,,,,,,,,,,,,
5721270,232,2.61154,22.70,80.824996948,98853.50,4.42,0.52,,,,,,,,,,,,
5721781,225,2.63342,22.56,80.937500000,98854.25,4.40,0.52,,,,,,,,,,,,
5722392,216,2.66739,22.33,80.937500000,98856.50,4.39,0.51,,,,,,,,,,,,
5722842,224,2.42610,22.04,80.937500000,98855.50,4.40,0.51,,,,,,,,,,,,
5723459,239,2.29367,21.77,80.937500000,98856.75,4.40,0.52,,,,,,,,,,,,
5723907,239,2.27706,21.61,80.937500000,98852.25,4.40,0.46,,,,,,,,,,,,
5724476,238,2.18403,21.40,81.050003051,98857.25,4.40,0.51,,,,,,,,,,,,
5724969,237,2.08660,21.31,80.937500000,98852.50,4.40,0.49,,,,,,,,,,,,
5725518,237,2.03157,21.27,80.937500000,98852.00,4.40,0.51,,,,,,,,,,,,
5726012,237,1.90085,21.30,80.937500000,98852.00,4.40,0.51,,,,,,,,,,,,
5726552,237,1.78960,21.52,80.937500000,98851.50,4.40,0.51,,,,,,,,,,,,
5727095,237,1.74819,21.75,80.937500000,98850.25,4.40,0.51,,,,,,,,,,,,
5727664,235,1.71388,22.00,80.937500000,98850.00,4.40,0.51,,,,,,,,,,,,
5728157,230,1.77987,22.16,80.937500000,98849.00,4.40,0.51,,,,,,,,,,,,
5728696,224,1.89718,22.29,81.050003051,98851.25,4.40,0.51,,,,,,,,,,,,
5729241,224,2.12267,22.42,81.050003051,98853.25,4.40,0.51,,,,,,,,,,,,
5729765,225,2.20920,22.50,81.050003051,98851.00,4.39,0.51,,,,,,,,,,,,
5730383,224,2.42310,22.57,81.050003051,98851.50,4.40,0.52,,,,,,,,,,,,
5730837,224,2.56718,22.59,81.050003051,98853.00,4.39,0.51,,,,,,,,,,,,
5731430,225,2.72757,22.57,81.050003051,98851.25,4.40,0.51,,,,,,,,,,,,
5731884,211,2.83380,22.48,80.937500000,98847.25,4.41,0.51,,,,,,,,,,,,
5732508,205,2.86166,22.11,81.050003051,98851.50,4.40,0.50,,,,,,,,,,,,
5732977,211,2.88795,21.75,80.937500000,98849.00,4.41,0.51,,,,,,,,,,,,
5733547,234,2.96869,21.54,80.937500000,98848.50,4.40,0.51,,,,,,,,,,,,
5734033,209,3.09741,21.47,80.937500000,98848.75,4.39,0.52,,,,,,,,,,,,
5734581,257,2.97206,21.44,81.050003051,98850.00,4.40,0.51,,,,,,,,,,,,
5735598,,,,,,,,1,9,0.98,240,2017,4,23,17,44,31,0,43.953041076,-79.320991516
5735748,243,2.85646,21.63,80.937500000,98849.00,4.40,0.51,,,,,,,,,,,,
5736366,235,2.72002,21.73,80.824996948,98850.50,4.40,0.52,,,,,,,,,,,,
5736799,244,2.73516,21.81,80.937500000,98854.25,4.40,0.51,,,,,,,,,,,,
5737415,255,2.70317,21.97,80.937500000,98858.25,4.42,0.52,,,,,,,,,,,,
5737841,256,2.59859,22.40,80.937500000,98854.25,4.40,0.51,,,,,,,,,,,,
5738461,260,2.59344,22.72,80.937500000,98853.50,4.42,0.50,,,,,,,,,,,,
5738898,264,2.76500,22.87,80.937500000,98849.75,4.40,0.52,,,,,,,,,,,,
5739503,241,2.93652,22.98,80.937500000,98854.50,4.40,0.53,,,,,,,,,,,,
5739947,244,3.28517,23.12,80.937500000,98853.00,4.40,0.50,,,,,,,,,,,,
5740498,248,3.59969,23.27,80.937500000,98851.75,4.39,0.52,,,,,,,,,,,,
5740992,252,3.56055,23.28,80.937500000,98850.75,4.40,0.53,,,,,,,,,,,,
5741532,240,3.33537,22.56,80.937500000,98849.50,4.41,0.50,,,,,,,,,,,,
5742076,247,3.27695,21.80,80.937500000,98852.00,4.40,0.50,,,,,,,,,,,,
5742693,246,3.11213,21.43,80.824996948,98847.25,4.40,0.51,,,,,,,,,,,,
5743144,246,3.10721,21.30,80.824996948,98847.25,4.42,0.52,,,,,,,,,,,,
5743683,235,3.10475,21.25,80.824996948,98850.75,4.41,0.51,,,,,,,,,,,,
5744232,247,3.05407,21.24,80.824996948,98850.25,4.40,0.51,,,,,,,,,,,,
5744757,247,2.94091,21.37,80.824996948,98847.75,4.39,0.52,,,,,,,,,,,,
5745380,245,2.80247,21.40,80.824996948,98847.25,4.40,0.51,,,,,,,,,,,,
5745832,225,2.84818,21.24,80.824996948,98851.00,4.41,0.50,,,,,,,,,,,,
5746453,230,2.64139,21.11,80.824996948,98853.00,4.40,0.51,,,,,,,,,,,,
5746894,234,2.54391,21.06,80.712501525,98847.00,4.40,0.51,,,,,,,,,,,,
5747519,243,2.44193,21.02,80.824996948,98851.25,4.40,0.51,,,,,,,,,,,,
5747979,242,2.38994,21.04,80.824996948,98847.75,4.40,0.50,,,,,,,,,,,,
5748525,241,2.42012,20.92,80.824996948,98850.50,4.38,0.51,,,,,,,,,,,,
5749061,238,2.43890,20.80,80.824996948,98847.00,4.40,0.50,,,,,,,,,,,,
5749609,234,2.43965,20.75,80.824996948,98848.00,4.40,0.50,,,,,,,,,,,,
5750623,,,,,,,,1,9,0.98,232,2017,4,23,17,44,46,0,43.953041076,-79.320991516
5750777,242,2.52592,20.69,80.824996948,98849.00,4.40,0.51,,,,,,,,,,,,
5751395,230,2.75820,20.65,80.712501525,98855.00,4.40,0.50,,,,,,,,,,,,
5751829,229,2.78954,20.60,80.712501525,98853.00,4.40,0.51,,,,,,,,,,,,
5752445,240,2.79848,20.57,80.824996948,98857.75,4.40,0.50,,,,,,,,,,,,
5752906,242,2.74664,20.44,80.712501525,98851.50,4.40,0.50,,,,,,,,,,,,
5753468,248,2.57390,20.33,80.712501525,98850.25,4.39,0.50,,,,,,,,,,,,
5753962,248,2.55134,20.28,80.712501525,98847.75,4.40,0.51,,,,,,,,,,,,
5754511,245,2.57053,20.18,80.824996948,98854.50,4.40,0.51,,,,,,,,,,,,
5755005,245,2.52998,20.02,80.824996948,98851.00,4.42,0.50,,,,,,,,,,,,
5755551,226,2.61937,19.89,80.824996948,98850.50,4.39,0.50,,,,,,,,,,,,
5756045,219,2.66197,19.79,80.824996948,98849.75,4.40,0.51,,,,,,,,,,,,
5756584,224,2.47500,19.69,80.824996948,98854.50,4.39,0.49,,,,,,,,,,,,
5757129,236,2.36406,19.62,80.824996948,98851.75,4.40,0.50,,,,,,,,,,,,
5757683,241,2.32214,19.63,80.824996948,98854.00,4.41,0.50,,,,,,,,,,,,
5758182,245,2.21605,19.68,80.824996948,98850.25,4.40,0.50,,,,,,,,,,,,
5758721,247,2.16716,19.94,80.824996948,98852.00,4.39,0.50,,,,,,,,,,,,
5759329,248,2.27311,20.26,80.824996948,98852.50,4.40,0.51,,,,,,,,,,,,
5759804,248,2.34082,20.48,80.824996948,98849.00,4.40,0.49,,,,,,,,,,,,
5760431,236,2.37047,20.83,80.824996948,98851.25,4.40,0.50,,,,,,,,,,,,
5760863,234,2.30579,21.05,80.824996948,98851.00,4.39,0.51,,,,,,,,,,,,
